price,quantity,seller_inflow,buyer_outflow
65.75,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.75,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.75,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.75,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.73,0.45230488361478777,0.45252235208623404,0.45230488361478777
65.72,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.72,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.72,0.4516052681756042,0.4516052681756042,0.4516052681756042
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.72,0.45237370663420573,0.45252235208623404,0.45237370663420573
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.7,0.45251141552511415,0.45252235208623404,0.45251141552511415
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.69,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.67,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.65,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.64,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.62,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.62,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.62,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.62,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.62,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.61,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.61,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.59,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.59,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.57,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.56,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45252235208623404,0.45252235208623404,0.45252235208623404
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.54,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.53,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.51,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.49,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.49,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.49,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.49,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.49,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45343928177439174,0.45343928177439174,0.45343928177439174
65.48,0.45433720219914475,0.4543560573178569,0.45433720219914475
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.46,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.45,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.43,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.41,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.4,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.4,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.4,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.4,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.4,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.38,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
65.37,0.4543560573178569,0.4543560573178569,0.4543560573178569
