price,quantity,seller_inflow,buyer_outflow
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.1363255033557045,2.1365257653847225,2.1363255033557045
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.136744966442953,2.137226352022191,2.136744966442953
23.84,2.1371644295302015,2.1379268698971696,2.1371644295302015
23.84,2.1371644295302015,2.1379268698971696,2.1371644295302015
23.84,2.1375838926174495,2.138627319029899,2.1375838926174495
23.84,2.1375838926174495,2.138627319029899,2.1375838926174495
23.84,2.1375838926174495,2.138627319029899,2.1375838926174495
23.84,2.138003355704698,2.1393276994406136,2.138003355704698
23.84,2.138422818791946,2.1400280111495356,2.138422818791946
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1393201846412087,2.1400280111495356,2.1393201846412087
23.83,2.1397398237515737,2.1407282541768806,2.1397398237515737
23.83,2.1397398237515737,2.1407282541768806,2.1397398237515737
23.83,2.1397398237515737,2.1407282541768806,2.1397398237515737
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.83,2.1401594628619387,2.1414284285428504,2.1401594628619387
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.141057934508816,2.1414284285428504,2.141057934508816
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.82,2.1418975650713685,2.142828571371428,2.1418975650713685
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.142797144057119,2.142828571371428,2.142797144057119
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143217135657287,2.143528539874395,2.143217135657287
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.143637127257455,2.1442284397967004,2.143637127257455
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.81,2.144057118857623,2.1449282711585003,2.144057118857623
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.1449579831932772,2.1449282711585003,2.1449579831932772
23.8,2.145378151260504,2.1456280339799383,2.145378151260504
23.8,2.145378151260504,2.1456280339799383,2.145378151260504
23.8,2.145378151260504,2.1456280339799383,2.145378151260504
23.8,2.145378151260504,2.1456280339799383,2.145378151260504
23.8,2.145378151260504,2.1456280339799383,2.145378151260504
23.8,2.145798319327731,2.1463277282811486,2.145798319327731
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146218487394958,2.1470273540822546,2.146218487394958
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.146638655462185,2.147726911403373,2.146638655462185
23.8,2.1470588235294117,2.148426400264607,2.1470588235294117
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.147961328289197,2.148426400264607,2.147961328289197
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.78,2.1492851135407904,2.1491258206860504,2.1492851135407904
23.79,2.148381672971837,2.1491258206860504,2.148381672971837
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150126156433978,2.1505244562899026,2.150126156433978
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.77,2.151451409339504,2.15122367151245,2.151451409339504
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.77,2.151451409339504,2.15122367151245,2.151451409339504
23.77,2.151451409339504,2.15122367151245,2.151451409339504
23.78,2.150546677880572,2.15122367151245,2.150546677880572
23.77,2.151451409339504,2.15122367151245,2.151451409339504
23.77,2.151451409339504,2.15122367151245,2.151451409339504
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.15187210769878,2.151922818375489,2.15187210769878
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1522928060580564,2.152621896899066,2.1522928060580564
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1527135044173327,2.1533209071032173,2.1527135044173327
23.77,2.1531342027766094,2.1540198490079687,2.1531342027766094
23.77,2.1531342027766094,2.1540198490079687,2.1531342027766094
23.77,2.1531342027766094,2.1540198490079687,2.1531342027766094
23.77,2.1531342027766094,2.1540198490079687,2.1531342027766094
23.77,2.1531342027766094,2.1540198490079687,2.1531342027766094
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.77,2.1535549011358857,2.154718722633336,2.1535549011358857
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.1544612794612794,2.154718722633336,2.1544612794612794
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
23.76,2.154882154882155,2.155417527999327,2.154882154882155
23.75,2.1557894736842105,2.155417527999327,2.1557894736842105
