price,quantity,seller_inflow,buyer_outflow
7.02,0.2834757834757835,0.41067359796658853,0.2834757834757835
1.64,0.4071247279470289,0.4071247279470289,0.4071247279470289
28.19,0.06988293721177723,0.4035668847618199,0.06988293721177723
28.190000000000005,0.08549130897481376,0.5524174696260025,0.08549130897481376
28.19,0.06810925860234125,0.38564064605510184,0.06810925860234125
28.19,0.06491663710535651,0.3527749258468684,0.06491663710535651
28.19,0.0659808442710181,0.3638181696985856,0.0659808442710181
28.19,0.0656261085491309,0.36014705087354426,0.0656261085491309
28.19,0.06491663710535651,0.3527749258468684,0.06491663710535651
28.19,0.06420716566158212,0.3453624047073711,0.06420716566158212
28.19,0.06349769421780774,0.3379088160259651,0.06349769421780774
28.19,0.06278822277403334,0.33041346956500717,0.06278822277403334
28.19,0.062078751330258954,0.32287565553229536,0.062078751330258954
6.54,0.26452599388379205,0.31529464379659045,0.26452599388379205
6.54,0.26146788990825687,0.3076696830622021,0.26146788990825687
6.16,0.2922077922077922,0.34164078649987384,0.2922077922077922
6.16,0.2922077922077922,0.34164078649987384,0.2922077922077922
6.16,0.29058441558441556,0.3379088160259651,0.29058441558441556
6.16,0.29058441558441556,0.3379088160259651,0.29058441558441556
6.16,0.288961038961039,0.3341664064126333,0.288961038961039
6.16,0.288961038961039,0.3341664064126333,0.288961038961039
6.16,0.288961038961039,0.3341664064126333,0.288961038961039
6.16,0.28733766233766234,0.33041346956500717,0.28733766233766234
4.05,0.33041346956500717,0.33041346956500717,0.33041346956500717
4.05,0.33041346956500717,0.33041346956500717,0.33041346956500717
4.05,0.3564659966250536,0.3564659966250536,0.3564659966250536
4.05,0.36014705087354426,0.36014705087354426,0.36014705087354426
4.05,0.36014705087354426,0.36014705087354426,0.36014705087354426
4.05,0.3638181696985856,0.3638181696985856,0.3638181696985856
4.05,0.36747943311773446,0.36747943311773446,0.36747943311773446
4.05,0.36747943311773446,0.36747943311773446,0.36747943311773446
4.05,0.37113092008020887,0.37113092008020887,0.37113092008020887
4.05,0.37477270848675204,0.37477270848675204,0.37477270848675204
4.05,0.37477270848675204,0.37477270848675204,0.37477270848675204
4.05,0.3784048752090221,0.3784048752090221,0.3784048752090221
4.05,0.38202749610852527,0.38202749610852527,0.38202749610852527
4.05,0.38202749610852527,0.38202749610852527,0.38202749610852527
4.31,0.38564064605510184,0.38564064605510184,0.38564064605510184
4.31,0.38924439894498053,0.38924439894498053,0.38924439894498053
4.31,0.38564064605510184,0.38564064605510184,0.38564064605510184
4.31,0.38564064605510184,0.38564064605510184,0.38564064605510184
4.31,0.38924439894498053,0.38924439894498053,0.38924439894498053
4.31,0.38924439894498053,0.38924439894498053,0.38924439894498053
4.31,0.39283882771841183,0.39283882771841183,0.39283882771841183
4.31,0.39283882771841183,0.39283882771841183,0.39283882771841183
4.31,0.39283882771841183,0.39283882771841183,0.39283882771841183
4.31,0.39642400437689407,0.39642400437689407,0.39642400437689407
4.31,0.39642400437689407,0.39642400437689407,0.39642400437689407
4.31,0.3999999999999999,0.3999999999999999,0.3999999999999999
4.31,0.3999999999999999,0.3999999999999999,0.3999999999999999
4.31,0.3999999999999999,0.3999999999999999,0.3999999999999999
4.31,0.4035668847618199,0.4035668847618199,0.4035668847618199
4.31,0.4035668847618199,0.4035668847618199,0.4035668847618199
4.31,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.31,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.31,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.31,0.41067359796658853,0.41067359796658853,0.41067359796658853
4.31,0.41067359796658853,0.41067359796658853,0.41067359796658853
2.57,0.41421356237309515,0.41421356237309515,0.41421356237309515
2.57,0.41421356237309515,0.41421356237309515,0.41421356237309515
2.57,0.4696938456699069,0.4696938456699069,0.4696938456699069
2.57,0.47986485869487416,0.47986485869487416,0.47986485869487416
2.57,0.489966442575134,0.489966442575134,0.489966442575134
2.57,0.5,0.5,0.5
2.57,0.5099668870541498,0.5099668870541498,0.5099668870541498
2.57,0.5198684153570663,0.5198684153570663,0.5198684153570663
2.57,0.5264337522473748,0.5264337522473748,0.5264337522473748
2.57,0.5362291495737217,0.5362291495737217,0.5362291495737217
2.57,0.5459624833740306,0.5459624833740306,0.5459624833740306
2.57,0.5556349186104046,0.5556349186104046,0.5556349186104046
2.57,0.5684387141358123,0.5684387141358123,0.5684387141358123
2.57,0.57797338380595,0.57797338380595,0.57797338380595
2.57,0.5874507866387544,0.5874507866387544,0.5874507866387544
2.57,0.5968719422671311,0.5968719422671311,0.5968719422671311
2.57,0.606237840420901,0.606237840420901,0.606237840420901
2.57,0.6155494421403511,0.6155494421403511,0.6155494421403511
2.57,0.6248076809271921,0.6248076809271921,0.6248076809271921
2.57,0.6340134638368191,0.6340134638368191,0.6340134638368191
2.57,0.6462077633154328,0.6462077633154328,0.6462077633154328
2.57,0.6552945357246849,0.6552945357246849,0.6552945357246849
2.57,0.6643316977093239,0.6643316977093239,0.6643316977093239
2.57,0.6733200530681511,0.6733200530681511,0.6733200530681511
2.57,0.6852299546352716,0.6852299546352716,0.6852299546352716
2.57,0.6941074346097416,0.6941074346097416,0.6941074346097416
2.57,0.70293863659264,0.70293863659264,0.70293863659264
2.57,0.7146428199482247,0.7146428199482247,0.7146428199482247
2.57,0.7233687939614086,0.7233687939614086,0.7233687939614086
2.57,0.7320508075688772,0.7320508075688772,0.7320508075688772
2.57,0.7435595774162693,0.7435595774162693,0.7435595774162693
2.57,0.7521415467935231,0.7521415467935231,0.7521415467935231
25.72,0.12091757387247279,0.7635192088548397,0.12091757387247279
25.72,0.12208398133748057,0.772004514666935,0.12208398133748057
25.72,0.1026438569206843,0.6248076809271921,0.1026438569206843
25.72,0.10069984447900467,0.6093476939431082,0.10069984447900467
25.72,0.1010886469673406,0.61245154965971,0.1010886469673406
25.72,0.09992223950233281,0.6031219541881396,0.09992223950233281
25.72,0.09836702954898911,0.5905973720586866,0.09836702954898911
25.72,0.09720062208398134,0.5811388300841898,0.09720062208398134
25.72,0.09564541213063764,0.5684387141358123,0.09564541213063764
25.72,0.09447900466562988,0.5588457268119895,0.09447900466562988
25.72,0.09331259720062209,0.5491933384829668,0.09331259720062209
25.72,0.09175738724727839,0.5362291495737217,0.09175738724727839
25.72,0.09059097978227061,0.5264337522473748,0.09059097978227061
25.720000000000002,0.08942457231726282,0.51657508881031,0.08942457231726282
25.72,0.08825816485225506,0.5066519173319364,0.08825816485225506
4.86,0.4609053497942387,0.49666295470957667,0.4609053497942387
4.86,0.45679012345679015,0.489966442575134,0.45679012345679015
4.86,0.4876543209876543,0.5394804318340654,0.4876543209876543
4.86,0.4876543209876543,0.5394804318340654,0.4876543209876543
4.86,0.48559670781893,0.5362291495737217,0.48559670781893
4.86,0.4835390946502057,0.5329709716755893,0.4835390946502057
4.86,0.4835390946502057,0.5329709716755893,0.4835390946502057
4.86,0.4835390946502057,0.5329709716755893,0.4835390946502057
4.86,0.4814814814814814,0.5297058540778354,0.4814814814814814
4.86,0.4814814814814814,0.5297058540778354,0.4814814814814814
4.86,0.4814814814814814,0.5297058540778354,0.4814814814814814
4.86,0.4794238683127572,0.5264337522473748,0.4794238683127572
4.86,0.4794238683127572,0.5264337522473748,0.4794238683127572
4.86,0.4794238683127572,0.5264337522473748,0.4794238683127572
4.86,0.47736625514403286,0.5231546211727816,0.47736625514403286
4.86,0.47736625514403286,0.5231546211727816,0.47736625514403286
4.86,0.47736625514403286,0.5231546211727816,0.47736625514403286
6.76,0.34171597633136097,0.5198684153570663,0.34171597633136097
2.65,0.5198684153570663,0.5198684153570663,0.5198684153570663
2.65,0.49666295470957667,0.49666295470957667,0.49666295470957667
2.65,0.57797338380595,0.57797338380595,0.57797338380595
2.65,0.5842979517754858,0.5842979517754858,0.5842979517754858
2.65,0.5968719422671311,0.5968719422671311,0.5968719422671311
2.65,0.6031219541881396,0.6031219541881396,0.6031219541881396
2.65,0.61245154965971,0.61245154965971,0.61245154965971
2.65,0.6217274740226855,0.6217274740226855,0.6217274740226855
2.65,0.6309506430300091,0.6309506430300091,0.6309506430300091
2.65,0.6401219466856725,0.6401219466856725,0.6401219466856725
2.65,0.6492422502470643,0.6492422502470643,0.6492422502470643
2.65,0.6583123951776999,0.6583123951776999,0.6583123951776999
2.65,0.6673332000533065,0.6673332000533065,0.6673332000533065
2.65,0.6763054614240209,0.6763054614240209,0.6763054614240209
2.65,0.6852299546352716,0.6852299546352716,0.6852299546352716
2.65,0.6941074346097416,0.6941074346097416,0.6941074346097416
2.65,0.70293863659264,0.70293863659264,0.70293863659264
2.65,0.711724276862369,0.711724276862369,0.711724276862369
2.65,0.7204650534085253,0.7204650534085253,0.7204650534085253
26.91,0.11148272017837235,0.7320508075688772,0.11148272017837235
26.91,0.11259754738015607,0.740689518552921,0.11259754738015607
26.91,0.09513192121887774,0.6000000000000001,0.09513192121887774
26.91,0.09327387588257152,0.5842979517754858,0.09327387588257152
26.909999999999997,0.09364548494983278,0.5874507866387544,0.09364548494983278
26.91,0.09253065774804906,0.57797338380595,0.09253065774804906
26.91,0.0910442214790041,0.5652475842498528,0.0910442214790041
26.909999999999997,0.08955778520995913,0.5524174696260025,0.08955778520995913
26.91,0.08844295800817539,0.5427248620541512,0.08844295800817539
26.91,0.08732813080639168,0.5329709716755893,0.08732813080639168
26.909999999999997,0.08621330360460795,0.5231546211727816,0.08621330360460795
26.91,0.08509847640282422,0.5132745950421556,0.08509847640282422
26.91,0.0839836492010405,0.5033296378372907,0.0839836492010405
26.91,0.08286882199925678,0.49331845230680793,0.08286882199925678
26.909999999999997,0.08175399479747307,0.48323969741913264,0.08175399479747307
26.91,0.08063916759568933,0.47309198626562354,0.08063916759568933
26.91,0.07989594946116685,0.46628782986151807,0.07989594946116685
26.91,0.07878112225938314,0.45602197785610366,0.07878112225938314
26.910000000000004,0.0776662950575994,0.4456832294800961,0.0776662950575994
26.91,0.07692307692307691,0.43874945699381573,0.07692307692307691
26.91,0.0758082497212932,0.42828568570856995,0.0758082497212932
26.91,0.07506503158677072,0.42126704035518947,0.07506503158677072
26.91,0.07395020438498699,0.41067359796658853,0.07395020438498699
26.91,0.07320698625046451,0.4035668847618199,0.07320698625046451
26.91,0.07246376811594203,0.39642400437689407,0.07246376811594203
26.91,0.0713489409141583,0.38564064605510184,0.0713489409141583
26.91,0.07060572277963582,0.3784048752090221,0.07060572277963582
26.91,0.06986250464511333,0.37113092008020887,0.06986250464511333
26.91,0.06911928651059086,0.3638181696985856,0.06911928651059086
26.91,0.06837606837606838,0.3564659966250536,0.06837606837606838
26.91,0.06763285024154589,0.34907375632320425,0.06763285024154589
26.91,0.06688963210702341,0.34164078649987384,0.06688963210702341
26.91,0.06614641397250093,0.3341664064126333,0.06614641397250093
26.91,0.06540319583797845,0.3266499161421599,0.06540319583797845
26.91,0.0650315867707172,0.32287565553229536,0.0650315867707172
26.91,0.06428836863619472,0.31529464379659045,0.06428836863619472
26.91,0.06354515050167224,0.3076696830622021,0.06354515050167224
26.91,0.06280193236714976,0.30000000000000004,0.06280193236714976
26.91,0.06243032329988851,0.29614813968157194,0.06243032329988851
26.91,0.06168710516536603,0.2884098726725126,0.06168710516536603
26.91,0.06131549609810479,0.2845232578665129,0.06131549609810479
26.91,0.060572277963582305,0.27671453348037045,0.060572277963582305
26.91,0.06020066889632107,0.2727922061357855,0.06020066889632107
26.91,0.05945745076179859,0.26491106406735176,0.05945745076179859
26.91,0.05908584169453735,0.26095202129184925,0.05908584169453735
26.91,0.05871423262727611,0.25698050899765357,0.05871423262727611
26.91,0.057971014492753624,0.24899959967967966,0.057971014492753624
26.91,0.057599405425492384,0.24498995979887317,0.057599405425492384
6.209999999999999,0.24096736459908574,0.24096736459908574,0.24096736459908574
6.21,0.2328828005937953,0.2328828005937953,0.2328828005937953
6.21,0.25764895330112725,0.26491106406735176,0.25764895330112725
6.21,0.2592592592592593,0.26885775404495216,0.2592592592592593
6.21,0.25764895330112725,0.26491106406735176,0.25764895330112725
6.21,0.25764895330112725,0.26491106406735176,0.25764895330112725
6.21,0.25764895330112725,0.26491106406735176,0.25764895330112725
6.98,0.2292263610315186,0.26491106406735176,0.2292263610315186
6.98,0.2292263610315186,0.26491106406735176,0.2292263610315186
6.98,0.22636103151862463,0.25698050899765357,0.22636103151862463
6.98,0.22636103151862463,0.25698050899765357,0.22636103151862463
6.98,0.22636103151862463,0.25698050899765357,0.22636103151862463
6.98,0.22636103151862463,0.25698050899765357,0.22636103151862463
6.98,0.22492836676217765,0.2529964086141667,0.22492836676217765
6.98,0.22492836676217765,0.2529964086141667,0.22492836676217765
6.98,0.22492836676217765,0.2529964086141667,0.22492836676217765
6.98,0.22492836676217765,0.2529964086141667,0.22492836676217765
6.98,0.22492836676217765,0.2529964086141667,0.22492836676217765
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22349570200573066,0.24899959967967966,0.22349570200573066
6.98,0.22206303724928367,0.24498995979887317,0.22206303724928367
6.98,0.22206303724928367,0.24498995979887317,0.22206303724928367
6.98,0.22206303724928367,0.24498995979887317,0.22206303724928367
6.98,0.22206303724928367,0.24498995979887317,0.22206303724928367
4.15,0.24498995979887317,0.24498995979887317,0.24498995979887317
4.15,0.24498995979887317,0.24498995979887317,0.24498995979887317
4.15,0.2727922061357855,0.2727922061357855,0.2727922061357855
4.15,0.27671453348037045,0.27671453348037045,0.27671453348037045
4.15,0.27671453348037045,0.27671453348037045,0.27671453348037045
4.15,0.2806248474865698,0.2806248474865698,0.2806248474865698
4.15,0.2845232578665129,0.2845232578665129,0.2845232578665129
4.15,0.2884098726725126,0.2884098726725126,0.2884098726725126
4.15,0.2922847983320085,0.2922847983320085,0.2922847983320085
4.15,0.2922847983320085,0.2922847983320085,0.2922847983320085
4.15,0.29614813968157194,0.29614813968157194,0.29614813968157194
4.15,0.30000000000000004,0.30000000000000004,0.30000000000000004
4.15,0.30384048104052974,0.30384048104052974,0.30384048104052974
4.15,0.3076696830622021,0.3076696830622021,0.3076696830622021
4.15,0.3076696830622021,0.3076696830622021,0.3076696830622021
4.15,0.3114877048604001,0.3114877048604001,0.3114877048604001
4.15,0.31529464379659045,0.31529464379659045,0.31529464379659045
4.15,0.3190905958272918,0.3190905958272918,0.3190905958272918
4.15,0.3190905958272918,0.3190905958272918,0.3190905958272918
4.15,0.32287565553229536,0.32287565553229536,0.32287565553229536
4.15,0.3266499161421599,0.3266499161421599,0.3266499161421599
4.15,0.33041346956500717,0.33041346956500717,0.33041346956500717
4.15,0.33041346956500717,0.33041346956500717,0.33041346956500717
4.15,0.3341664064126333,0.3341664064126333,0.3341664064126333
4.15,0.3379088160259651,0.3379088160259651,0.3379088160259651
4.15,0.3379088160259651,0.3379088160259651,0.3379088160259651
4.15,0.34164078649987384,0.34164078649987384,0.34164078649987384
4.15,0.3453624047073711,0.3453624047073711,0.3453624047073711
4.15,0.3453624047073711,0.3453624047073711,0.3453624047073711
4.15,0.34907375632320425,0.34907375632320425,0.34907375632320425
4.15,0.3527749258468684,0.3527749258468684,0.3527749258468684
4.15,0.3527749258468684,0.3527749258468684,0.3527749258468684
4.15,0.3564659966250536,0.3564659966250536,0.3564659966250536
4.15,0.36014705087354426,0.36014705087354426,0.36014705087354426
4.15,0.36014705087354426,0.36014705087354426,0.36014705087354426
4.15,0.3638181696985856,0.3638181696985856,0.3638181696985856
4.15,0.3638181696985856,0.3638181696985856,0.3638181696985856
4.15,0.36747943311773446,0.36747943311773446,0.36747943311773446
4.15,0.37113092008020887,0.37113092008020887,0.37113092008020887
4.15,0.37113092008020887,0.37113092008020887,0.37113092008020887
4.15,0.37477270848675204,0.37477270848675204,0.37477270848675204
4.15,0.3784048752090221,0.3784048752090221,0.3784048752090221
4.15,0.3784048752090221,0.3784048752090221,0.3784048752090221
4.15,0.38202749610852527,0.38202749610852527,0.38202749610852527
4.15,0.38202749610852527,0.38202749610852527,0.38202749610852527
4.15,0.38564064605510184,0.38564064605510184,0.38564064605510184
4.15,0.38564064605510184,0.38564064605510184,0.38564064605510184
4.15,0.38924439894498053,0.38924439894498053,0.38924439894498053
4.15,0.39283882771841183,0.39283882771841183,0.39283882771841183
4.15,0.39283882771841183,0.39283882771841183,0.39283882771841183
4.22,0.39642400437689407,0.39642400437689407,0.39642400437689407
4.22,0.39642400437689407,0.39642400437689407,0.39642400437689407
4.22,0.39642400437689407,0.39642400437689407,0.39642400437689407
4.22,0.3999999999999999,0.3999999999999999,0.3999999999999999
4.22,0.3999999999999999,0.3999999999999999,0.3999999999999999
4.22,0.4035668847618199,0.4035668847618199,0.4035668847618199
4.22,0.4035668847618199,0.4035668847618199,0.4035668847618199
4.22,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.22,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.22,0.41067359796658853,0.41067359796658853,0.41067359796658853
4.22,0.41067359796658853,0.41067359796658853,0.41067359796658853
4.22,0.41067359796658853,0.41067359796658853,0.41067359796658853
4.22,0.41421356237309515,0.41421356237309515,0.41421356237309515
4.22,0.41421356237309515,0.41421356237309515,0.41421356237309515
4.22,0.41774468787578245,0.41774468787578245,0.41774468787578245
4.22,0.41774468787578245,0.41774468787578245,0.41774468787578245
4.22,0.42126704035518947,0.42126704035518947,0.42126704035518947
4.22,0.42126704035518947,0.42126704035518947,0.42126704035518947
4.22,0.42478068487750065,0.42478068487750065,0.42478068487750065
4.22,0.42478068487750065,0.42478068487750065,0.42478068487750065
4.22,0.42478068487750065,0.42478068487750065,0.42478068487750065
4.22,0.42828568570856995,0.42828568570856995,0.42828568570856995
4.22,0.42828568570856995,0.42828568570856995,0.42828568570856995
4.22,0.43178210632763525,0.43178210632763525,0.43178210632763525
4.22,0.43178210632763525,0.43178210632763525,0.43178210632763525
4.22,0.43178210632763525,0.43178210632763525,0.43178210632763525
4.22,0.43527000944073246,0.43527000944073246,0.43527000944073246
4.22,0.43527000944073246,0.43527000944073246,0.43527000944073246
4.22,0.43874945699381573,0.43874945699381573,0.43874945699381573
4.22,0.43874945699381573,0.43874945699381573,0.43874945699381573
4.22,0.43874945699381573,0.43874945699381573,0.43874945699381573
4.22,0.4422205101855958,0.4422205101855958,0.4422205101855958
4.22,0.4422205101855958,0.4422205101855958,0.4422205101855958
4.22,0.4422205101855958,0.4422205101855958,0.4422205101855958
4.22,0.4456832294800961,0.4456832294800961,0.4456832294800961
4.22,0.4456832294800961,0.4456832294800961,0.4456832294800961
4.22,0.44913767461894394,0.44913767461894394,0.44913767461894394
4.22,0.44913767461894394,0.44913767461894394,0.44913767461894394
4.22,0.44913767461894394,0.44913767461894394,0.44913767461894394
4.22,0.45258390463339504,0.45258390463339504,0.45258390463339504
4.22,0.45258390463339504,0.45258390463339504,0.45258390463339504
4.22,0.45258390463339504,0.45258390463339504,0.45258390463339504
4.22,0.45602197785610366,0.45602197785610366,0.45602197785610366
4.22,0.45602197785610366,0.45602197785610366,0.45602197785610366
3.0,0.45602197785610366,0.45602197785610366,0.45602197785610366
3.0,0.4594519519326423,0.4594519519326423,0.4594519519326423
3.0,0.49331845230680793,0.49331845230680793,0.49331845230680793
3.0,0.5,0.5,0.5
3.0,0.5066519173319364,0.5066519173319364,0.5066519173319364
3.0,0.5132745950421556,0.5132745950421556,0.5132745950421556
3.0,0.5198684153570663,0.5198684153570663,0.5198684153570663
3.0,0.5264337522473748,0.5264337522473748,0.5264337522473748
3.0,0.5329709716755893,0.5329709716755893,0.5329709716755893
3.0,0.5394804318340654,0.5394804318340654,0.5394804318340654
3.0,0.5459624833740306,0.5459624833740306,0.5459624833740306
24.26,0.09892827699917559,0.5491933384829668,0.09892827699917559
24.26,0.09975267930750205,0.5556349186104046,0.09975267930750205
24.26,0.08656224237427865,0.44913767461894394,0.08656224237427865
24.26,0.08491343775762572,0.43527000944073246,0.08491343775762572
24.26,0.08532563891178895,0.43874945699381573,0.08532563891178895
24.26,0.08450123660346248,0.43178210632763525,0.08450123660346248
24.26,0.0832646331409728,0.42126704035518947,0.0832646331409728
4.24,0.41421356237309515,0.41421356237309515,0.41421356237309515
4.24,0.4071247279470289,0.4071247279470289,0.4071247279470289
4.24,0.4628738838327795,0.4628738838327795,0.4628738838327795
4.24,0.46628782986151807,0.46628782986151807,0.46628782986151807
4.24,0.46628782986151807,0.46628782986151807,0.46628782986151807
4.24,0.46628782986151807,0.46628782986151807,0.46628782986151807
4.24,0.46628782986151807,0.46628782986151807,0.46628782986151807
4.24,0.46628782986151807,0.46628782986151807,0.46628782986151807
4.24,0.4696938456699069,0.4696938456699069,0.4696938456699069
4.24,0.4696938456699069,0.4696938456699069,0.4696938456699069
4.24,0.4696938456699069,0.4696938456699069,0.4696938456699069
4.24,0.47309198626562354,0.47309198626562354,0.47309198626562354
4.24,0.47309198626562354,0.47309198626562354,0.47309198626562354
4.24,0.47309198626562354,0.47309198626562354,0.47309198626562354
4.24,0.47309198626562354,0.47309198626562354,0.47309198626562354
4.24,0.4764823060233401,0.4764823060233401,0.4764823060233401
4.24,0.4764823060233401,0.4764823060233401,0.4764823060233401
4.24,0.4764823060233401,0.4764823060233401,0.4764823060233401
4.24,0.47986485869487416,0.47986485869487416,0.47986485869487416
4.24,0.47986485869487416,0.47986485869487416,0.47986485869487416
4.24,0.47986485869487416,0.47986485869487416,0.47986485869487416
4.24,0.47986485869487416,0.47986485869487416,0.47986485869487416
4.24,0.48323969741913264,0.48323969741913264,0.48323969741913264
4.24,0.48323969741913264,0.48323969741913264,0.48323969741913264
4.24,0.48323969741913264,0.48323969741913264,0.48323969741913264
4.24,0.4866068747318506,0.4866068747318506,0.4866068747318506
4.24,0.4866068747318506,0.4866068747318506,0.4866068747318506
4.24,0.4866068747318506,0.4866068747318506,0.4866068747318506
4.24,0.4866068747318506,0.4866068747318506,0.4866068747318506
4.24,0.489966442575134,0.489966442575134,0.489966442575134
4.24,0.489966442575134,0.489966442575134,0.489966442575134
4.24,0.489966442575134,0.489966442575134,0.489966442575134
4.24,0.489966442575134,0.489966442575134,0.489966442575134
4.24,0.49331845230680793,0.49331845230680793,0.49331845230680793
4.24,0.49331845230680793,0.49331845230680793,0.49331845230680793
4.24,0.49331845230680793,0.49331845230680793,0.49331845230680793
4.24,0.49331845230680793,0.49331845230680793,0.49331845230680793
4.24,0.49666295470957667,0.49666295470957667,0.49666295470957667
4.24,0.49666295470957667,0.49666295470957667,0.49666295470957667
4.24,0.49666295470957667,0.49666295470957667,0.49666295470957667
4.24,0.49666295470957667,0.49666295470957667,0.49666295470957667
4.24,0.49666295470957667,0.49666295470957667,0.49666295470957667
4.24,0.5,0.5,0.5
4.24,0.5,0.5,0.5
4.24,0.5,0.5,0.5
4.24,0.5,0.5,0.5
4.24,0.5033296378372907,0.5033296378372907,0.5033296378372907
4.24,0.5033296378372907,0.5033296378372907,0.5033296378372907
4.24,0.5033296378372907,0.5033296378372907,0.5033296378372907
4.24,0.5033296378372907,0.5033296378372907,0.5033296378372907
4.24,0.5033296378372907,0.5033296378372907,0.5033296378372907
4.24,0.5066519173319364,0.5066519173319364,0.5066519173319364
4.24,0.5066519173319364,0.5066519173319364,0.5066519173319364
4.24,0.5066519173319364,0.5066519173319364,0.5066519173319364
4.24,0.5066519173319364,0.5066519173319364,0.5066519173319364
4.24,0.5099668870541498,0.5099668870541498,0.5099668870541498
4.24,0.5099668870541498,0.5099668870541498,0.5099668870541498
4.24,0.5099668870541498,0.5099668870541498,0.5099668870541498
4.24,0.5099668870541498,0.5099668870541498,0.5099668870541498
4.24,0.5099668870541498,0.5099668870541498,0.5099668870541498
4.24,0.5132745950421556,0.5132745950421556,0.5132745950421556
4.24,0.5132745950421556,0.5132745950421556,0.5132745950421556
4.24,0.5132745950421556,0.5132745950421556,0.5132745950421556
4.24,0.5132745950421556,0.5132745950421556,0.5132745950421556
4.24,0.5132745950421556,0.5132745950421556,0.5132745950421556
4.24,0.51657508881031,0.51657508881031,0.51657508881031
4.24,0.51657508881031,0.51657508881031,0.51657508881031
4.24,0.51657508881031,0.51657508881031,0.51657508881031
4.24,0.51657508881031,0.51657508881031,0.51657508881031
4.24,0.51657508881031,0.51657508881031,0.51657508881031
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5198684153570663,0.5198684153570663,0.5198684153570663
4.24,0.5231546211727816,0.5231546211727816,0.5231546211727816
4.24,0.5231546211727816,0.5231546211727816,0.5231546211727816
4.24,0.5231546211727816,0.5231546211727816,0.5231546211727816
4.24,0.5231546211727816,0.5231546211727816,0.5231546211727816
4.24,0.5231546211727816,0.5231546211727816,0.5231546211727816
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5264337522473748,0.5264337522473748,0.5264337522473748
4.24,0.5297058540778354,0.5297058540778354,0.5297058540778354
4.24,0.5297058540778354,0.5297058540778354,0.5297058540778354
4.24,0.5297058540778354,0.5297058540778354,0.5297058540778354
7.17,0.3263598326359832,0.5297058540778354,0.3263598326359832
7.17,0.3263598326359832,0.5297058540778354,0.3263598326359832
7.170000000000001,0.3110181311018131,0.49331845230680793,0.3110181311018131
7.17,0.3096234309623431,0.489966442575134,0.3096234309623431
7.170000000000001,0.30822873082287305,0.4866068747318506,0.30822873082287305
7.17,0.3068340306834031,0.48323969741913264,0.3068340306834031
7.169999999999999,0.3054393305439331,0.47986485869487416,0.3054393305439331
7.169999999999999,0.30264993026499304,0.47309198626562354,0.30264993026499304
7.17,0.301255230125523,0.4696938456699069,0.301255230125523
7.17,0.299860529986053,0.46628782986151807,0.299860529986053
7.170000000000001,0.298465829846583,0.4628738838327795,0.298465829846583
7.17,0.29707112970711297,0.4594519519326423,0.29707112970711297
1.72,0.45258390463339504,0.45258390463339504,0.45258390463339504
1.72,0.44913767461894394,0.44913767461894394,0.44913767461894394
1.72,0.5968719422671311,0.5968719422671311,0.5968719422671311
1.7199999999999998,0.6155494421403511,0.6155494421403511,0.6155494421403511
1.72,0.6492422502470643,0.6492422502470643,0.6492422502470643
1.72,0.6733200530681511,0.6733200530681511,0.6733200530681511
29.349999999999998,0.09812606473594548,0.697056274847714,0.09812606473594548
29.35,0.10119250425894379,0.7233687939614086,0.10119250425894379
29.350000000000005,0.07768313458262349,0.5099668870541498,0.07768313458262349
29.350000000000005,0.07563884156729131,0.489966442575134,0.07563884156729131
29.35,0.07700170357751276,0.5033296378372907,0.07700170357751276
29.35,0.07632027257240205,0.49666295470957667,0.07632027257240205
29.35,0.07495741056218058,0.48323969741913264,0.07495741056218058
29.35,0.07393526405451448,0.47309198626562354,0.07393526405451448
29.350000000000005,0.07325383304940374,0.46628782986151807,0.07325383304940374
29.350000000000005,0.07223168654173764,0.45602197785610366,0.07223168654173764
29.35,0.07120954003407154,0.4456832294800961,0.07120954003407154
29.35,0.07052810902896081,0.43874945699381573,0.07052810902896081
29.35,0.06950596252129472,0.42828568570856995,0.06950596252129472
29.349999999999998,0.06848381601362862,0.41774468787578245,0.06848381601362862
29.35,0.06780238500851789,0.41067359796658853,0.06780238500851789
